Timestamp,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw 
2018-11-13T11:49:08.005000,179.4798997683776,19.710309664392042,1.3207134769535744,4.242450932506529,1.4038126822262849,6.064358885120703,0.014174830220133513,0.021071428685271676,0.025395490123407746,4.557980021918046,0.279390293079014,0.027829319843304442,0.10773912075551154,0.019898806431427826,0.12778470576971454
2018-11-13T11:49:09.006000,177.90922136370108,6.008999221621172,1.167115022299164,1.1904467573077637,0.8153339805972775,11.781995740330501,0.0191948897909282,0.026082677837833756,0.03238440793465435,5.761484799978819,0.11534207781279175,0.030441485126325253,0.038551913413141084,0.015650245900363534,0.3073059991817701
2018-11-13T11:49:10.005000,180.86904401666527,12.010458385152933,2.3839897960625733,1.3854306149999707,1.1612819827464662,8.362899098998975,0.017035891068929655,0.02300397215664233,0.028625239204171076,5.177419649606791,0.20460886073737813,0.05484123489034286,0.039658282755156,0.019783473358379444,0.19237989802218164
2018-11-13T11:49:11.005000,178.92164469371463,26.620222989253683,4.093662019673999,1.29748645218085,0.36272352426437304,2.1961045778203157,0.01793522246364152,0.023486350771956384,0.029551326153045784,5.287371878183334,0.47743962134400914,0.09614518213589894,0.03834244532755454,0.006505527100477604,0.051578482446587116
2018-11-13T11:49:12.006000,178.61643182298022,22.03302739113811,2.9886319225478335,0.19979875015249715,0.5481150326174697,1.069164300870677,0.024281915220378005,0.026780077853057,0.03614946716876224,6.456888837986282,0.5350041031598819,0.0800357955599624,0.007222618358997425,0.013309282753032125,0.028632303215025988
2018-11-13T11:49:13.007000,178.89476709764526,17.57796005157563,4.349895323699474,0.10605371834564838,0.8868992872928488,0.9364798312357885,0.02415225479621512,0.02899705994120281,0.037738056348664874,6.751140801212215,0.4245473699633453,0.12613417543927147,0.004002261198913512,0.02142061756527848,0.02715516180007165
2018-11-13T11:49:14.006000,180.1735007564651,16.543499865719895,4.1956171275015945,0.43886408409567923,1.1133605568211553,2.253086758175929,0.021074399407923345,0.02910176139624925,0.03593108440847427,6.473829263850851,0.3486443237751073,0.12209984855456807,0.0157688624494896,0.02346340505947696,0.06556879324148461
2018-11-13T11:49:15.006000,178.9107805350318,26.295905939570567,5.912946136486962,0.9334417537601855,1.4229521110711638,11.355753459160955,0.016951237845321408,0.02910409709319281,0.03368075017125734,6.025849302145056,0.44574815593986056,0.17209095846313585,0.031439018507817114,0.024120799677269503,0.3304989512417805
2018-11-13T11:49:16.002000,167.43416200040812,48.96751651825988,8.148124272515568,1.3048631298136308,1.0655433995112344,55.978771764787375,0.011797879262605577,0.032303330147248045,0.03439033430627163,5.758116805484477,0.5777128476720742,0.2632115484558757,0.044874679258218676,0.012571152376499842,1.8083007455553737
2018-11-13T11:49:17.004000,178.35161804207627,42.39413586359233,6.774957682220417,1.015053836420609,1.1871802144297119,2.442247374180963,0.015943570141316202,0.018606133265179514,0.02450276767903351,4.370108262064717,0.6759138787216731,0.12605576550134479,0.024871628335525867,0.018927891019142922,0.04544078011054574
2018-11-13T11:49:18.004000,177.36306528298158,35.305257211420404,2.29198004834709,1.056984224894109,3.5535277121175657,1.0340806974040888,0.016705732773677498,0.017302141106693696,0.024050895916399084,4.265740622534486,0.5898001924799396,0.03965616221022799,0.02542141757820398,0.059364284362493636,0.017891810142193768
2018-11-13T11:49:19.005000,176.65725562440676,32.709239619336515,23.427318435806008,1.5173551946086097,12.77768079271016,2.137423918990476,0.016398561849137912,0.022112870881831826,0.027529836348161738,4.863345337055293,0.536384488935962,0.5180452676785366,0.04177254018960813,0.20953558876779912,0.04726457914037536
2018-11-13T11:49:20.005000,177.48392466681779,27.624518297186846,20.557754242736923,0.6187519474983102,6.5677104428433095,1.5272831511895946,0.017815189660884818,0.02316774728122553,0.029225425518545154,5.187043221089162,0.4921360327549666,0.476276854965271,0.018083288956066625,0.11700500717702737,0.03538371007363429
2018-11-13T11:49:21.004000,177.65503888683864,43.17403978668495,17.126098204141268,2.3745154501168755,2.501287431219172,12.430510864378475,0.017982676253980787,0.02398795467873146,0.029979970228877127,5.326092776837431,0.7763847800604412,0.41082006754444494,0.0711879025025127,0.044979842093765605,0.29818253124818983
2018-11-13T11:49:22.005000,164.3622914463017,49.46368195736683,12.824909174256323,1.5122433295775946,1.6167059894339164,19.054338360952976,0.017311379173133145,0.022886317297013643,0.028696121136759477,4.71656022565844,0.8562845536632419,0.29351494066741146,0.04339551777381514,0.027987410394565915,0.43608363361342867
2018-11-13T11:49:23.005000,176.87119868331473,34.82009287382571,8.850125520108607,0.45050655458515726,1.4972977376869423,4.072566375649384,0.01572200824002755,0.018596787937055177,0.02435204436336496,4.307175276937619,0.5474417870808124,0.1645839075137799,0.010970755603244448,0.023540527369688716,0.07573665324753298
2018-11-13T11:49:24.004000,180.89683581517534,21.523863481883797,7.1304895763447425,2.2024415685765364,1.0145717960579987,17.032732370175243,0.016259970925843692,0.015713364784387007,0.022611866074176538,4.090415024695046,0.34997739442725934,0.11204398380437411,0.04980131378485194,0.016496907906084074,0.2676415370074003
2018-11-13T11:49:25.005000,178.11903353911276,36.162577195968694,9.338022451806923,2.1994780550623076,0.9633268645323254,3.36560620086999,0.013311205241263075,0.013893378663510519,0.019240949967782747,3.4271794126358857,0.48136748710855903,0.12973668189131649,0.04232004721268997,0.012823041608212214,0.046759641380945814
2018-11-13T11:49:26.005000,179.96631240992818,22.38305390828216,9.995179132702532,0.6004884087409197,0.458518101539651,4.331686895669778,0.012600820186959317,0.01666095992283938,0.020889429263015815,3.759393552813,0.28204483753328047,0.16652927895155736,0.01254386013765437,0.005777704149967096,0.0721700617670427
2018-11-13T11:49:27.005000,179.12265700187066,19.16012062548593,10.812150421155009,3.684477940395694,1.4127331383815032,1.6366638265710562,0.012969917969621039,0.015400608150320705,0.020134485430187265,3.606542527620596,0.24850519280059666,0.16651369189853327,0.07418506740874348,0.018323032917773385,0.025205618266825283
2018-11-13T11:49:28.006000,179.01886761020373,12.275649130976811,10.576791526684934,1.0612750349333329,1.613116469944082,5.89180474304808,0.012058558542492095,0.014902845134246837,0.019170384117644948,3.431860456393433,0.14802663369297608,0.15762428613939974,0.020345050074139052,0.019451859388678903,0.08780465364686653
2018-11-13T11:49:29.005000,181.720419888261,6.903996892411167,9.946977918048125,2.3512271649824648,1.838915100231412,10.782948732886863,0.013080444719539671,0.015455246950337018,0.020247535463775213,3.6793906461796873,0.09030734969505795,0.15373300013298294,0.04760655540637411,0.024053827312503738,0.1666531355195901
2018-11-13T11:49:30.006000,160.00745257238538,34.63580452613175,7.837973858499398,0.2981233138951229,1.0975012275284834,38.2296189464354,0.012192704096850833,0.020835686451849914,0.024140999629534095,3.86273985327265,0.42230411574349125,0.1633095657334897,0.007196994810297639,0.013381507713185359,0.7965403535416289
2018-11-13T11:49:31.007000,179.14526442175503,27.12688714480435,6.890027825451064,0.7689185773718105,1.3247179483219007,10.540825042861382,0.013376210357477861,0.0294395686958761,0.03233591205651552,5.79282551568309,0.362854948792465,0.2028394474838644,0.02486368349651589,0.01771970594108023,0.31031734296052876
2018-11-13T11:49:32.006000,175.0094022528148,3.330311712978808,7.478624261302445,0.6221568416067006,2.7874163914423096,4.249093609610933,0.01272266861100874,0.025862880200241873,0.02882281854429941,5.044264244679185,0.04237045229559023,0.1934187633326875,0.01793231375172436,0.035463375029214324,0.10989379898498086
2018-11-13T11:49:33.005000,177.41124011000647,19.893730701949657,13.992752859615566,1.3054351582359884,4.280082474767809,7.693306310235541,0.011857313619307829,0.03185868883706861,0.033993704427199206,6.030865258362429,0.23588620399106996,0.4457907593284943,0.04437657691794822,0.0507502802198251,0.24509865186605054
2018-11-13T11:49:34.006000,175.02122585369798,53.06195533384468,9.109482342974529,2.2874945986919264,13.231057543613591,22.04887378954598,0.011736189127921346,0.0378980570162606,0.03967367969893994,6.94373605503544,0.622745143295316,0.3452316812226679,0.09075332802155864,0.15528219369425955,0.8356094760205475
2018-11-13T11:49:35.006000,151.15671326676713,98.27459100594497,9.528162171175666,4.196888317630048,3.2829709982436976,53.67588841028278,0.012710958953070516,0.01834070071715461,0.02231478837683385,3.3730300682856624,1.2491642924063595,0.17475317076604696,0.09365267464912078,0.04172970960279658,0.9844534050603843
2018-11-13T11:49:36.006000,181.43457126401415,9.255042228711762,3.616331027624622,4.282301673354238,5.163137906415899,15.4791069192012,0.01589242442014615,0.02475495207677993,0.02941728754106552,5.3373129527634475,0.14708505912506264,0.08952210128261984,0.12597369966264763,0.0820547789485063,0.38318454997617835
2018-11-13T11:49:37.006000,180.5071219780776,9.503842305103479,5.571806453635205,1.6499893847287013,1.2029653955844566,2.00979972301078,0.016604631797770546,0.026879741839501703,0.031594846391425783,5.703094791455719,0.15780780214031814,0.14976871905338385,0.05213116115798646,0.01997479745913929,0.05402289770363179
2018-11-13T11:49:38.006000,178.02499240260263,10.293373147228914,3.2826473141925874,0.31002132899945933,1.061359399428263,1.3403925128980614,0.014523069367968695,0.026659742365707506,0.03035887690400833,5.404638830187632,0.14949137224759176,0.08751453167385607,0.009411899364711655,0.015414196182242258,0.03573451906278559
2018-11-13T11:49:39.006000,185.46290526076493,8.490120237086197,2.4541103473334305,0.6113560468220922,0.9807545658494149,1.4414552586714617,0.013571196261036896,0.03115004406223002,0.0339779724679748,6.3016534887808895,0.11522108801729788,0.07644564545301098,0.020772638927050963,0.013310012697050443,0.04490139482134921
2018-11-13T11:49:40.004000,185.0909876912228,5.245487637436587,1.1177706177767834,0.8318529700674321,0.9797681527453271,2.5323692601563166,0.012652950351730752,0.03881387510602372,0.04082418466239554,7.55618866085166,0.06637089464710257,0.04338500915557105,0.033959719261995036,0.012396957792893576,0.09829106418604097
2018-11-13T11:49:41.006000,177.0794851900877,2.7066770477343707,1.3194483111737951,0.43074626989824316,1.14708499229024,24.177211402889018,0.015396534483587939,0.04750761109990949,0.04994022813849128,8.843389889039567,0.041673446501378233,0.06268383723367701,0.021511566988522402,0.017661133639402884,1.1486015568087486
2018-11-13T11:49:42.006000,180.0691937697411,6.803005774005659,2.0137629878757135,0.6039074997949716,0.787623068676447,0.8792742728359947,0.015004585836401883,0.017852988673455535,0.023320951968058327,4.19938501883112,0.10207628408160555,0.03595168781356909,0.014083697795868728,0.011817957940686005,0.015697673633801864
2018-11-13T11:49:43.005000,181.8781907182121,9.22137694045871,1.016422469390107,0.5510395650263875,1.248094111294364,2.0598477415402843,0.01448477612252002,0.018674797358718468,0.023633806204433606,4.29847391224724,0.13356958052391302,0.018981483646708472,0.013023162290809033,0.018078363781934448,0.038467239163078704
2018-11-13T11:49:44.005000,181.31575173446245,14.400398374399785,1.3926102948776626,0.7764734803202052,0.7741331336543241,1.297817471757676,0.014040053615537564,0.019946859400446677,0.02439262809679099,4.422767700148829,0.20218236526167296,0.027778201751539323,0.018940228832471727,0.010868870702070817,0.02588738263659354
2018-11-13T11:49:45.005000,181.12961004955258,12.545773749339874,1.4285940265427473,0.28166620409757953,0.7598534660875518,0.9250583154308705,0.014120280038793058,0.019946822017353885,0.024438862841096583,4.426601696462325,0.17714983864401776,0.02849591078250311,0.006883601728913062,0.010729343729603776,0.018451973573572783
2018-11-13T11:49:46.005000,180.489358267281,9.981669560982128,3.9803855928262184,1.0325679513717214,0.9926121978311802,0.8132400839617038,0.01338478188639387,0.019927827886506322,0.024005639137930832,4.332762402801061,0.13360246993580263,0.07932043901577031,0.024787453626022055,0.01328589776574439,0.016206108423596783
2018-11-13T11:49:47.005000,180.40731488067487,11.06138787477348,4.674857806359285,0.41011468717398475,0.7124420564201581,0.1485068048296321,0.012097529784690201,0.021175138157155625,0.024387224173039755,4.399633630451189,0.13381546927508323,0.09899075991471534,0.010001558812768038,0.0086187889974088,0.003144652109545206
2018-11-13T11:49:48.005000,181.9654189001333,11.464402750174122,3.5634055090307166,1.1000767380008256,3.267573195611566,2.641120254286793,0.01663549683125352,0.019767699332666946,0.02583605410524926,4.701268407988191,0.19071603562273576,0.07044032870288822,0.028421642122915446,0.05435770354148515,0.052208871088158186
2018-11-13T11:49:49.005000,164.4216393195515,6.939165111878578,1.2306655611537327,1.2394792187793706,3.1111700792309085,5.966708684399742,0.01352195664491938,0.015257625446074887,0.020387212800179216,3.3520989497620106,0.09383108979475928,0.01877703418146722,0.02526952659465492,0.042069106926330736,0.09103780625241352
2018-11-13T11:49:50.006000,172.8538667411623,29.22065090605011,5.907241859300962,13.397502719451488,3.6529373152171853,25.275129057674125,0.014724544638990276,0.015189501545853457,0.02115497984014879,3.6567200662010544,0.43026077864648654,0.08972805935358222,0.28342389993833483,0.05378783856134874,0.38391661189318677
2018-11-13T11:49:51.005000,170.60274128328373,33.286579853181784,4.725719192536923,4.422734515619672,2.0163174888441593,14.537508381116572,0.017749173319894472,0.014367097983433894,0.02283520654614808,3.895748834542848,0.590809275040631,0.06789487068137208,0.10099405616295337,0.03578796857742937,0.20886180734649323
2018-11-13T11:49:52.005000,172.85768661712746,53.32178540422664,3.713566361767634,1.4355174743759624,1.218836613135878,3.7533828557211777,0.015913683857047677,0.014875731368830983,0.02178377188779946,3.7654924143202297,0.8485460356162019,0.055242015617982344,0.03127098520275597,0.01939618053483909,0.05583431508608394
2018-11-13T11:49:53.006000,178.92312025889834,46.27660965235234,4.318556764315431,0.5469032266335294,1.8714007751562176,8.808437243398842,0.015207478450320064,0.01545508696582491,0.021682414854857845,3.879485320579054,0.7037505440420218,0.0667436703593464,0.011858182645328525,0.028459286960100444,0.13613516362974015
2018-11-13T11:49:54.005000,179.03371945490358,14.528055928889522,1.592438875825546,1.9513265426155062,1.7332542686203105,14.184116129877903,0.018834524098139946,0.017273318732490973,0.02555595504060918,4.575377685142553,0.27362901949179463,0.027506704264144272,0.04986801339262923,0.032645019290533164,0.24500675885004736
2018-11-13T11:49:55.005000,182.22396173413614,2.3505038267477643,1.0229849318549789,1.8367689488963455,1.1893469979070141,5.526065250137877,0.018832149540254233,0.017043922062535438,0.025399707391627172,4.628435307790125,0.044265039560253724,0.017435675449684385,0.04665339384799378,0.022397960519837327,0.09418582543583537
2018-11-13T11:49:56.006000,179.4408112396656,3.7013615826011295,4.586623704276519,9.11716185533953,2.7484783787697027,5.09667373457193,0.0240995109602325,0.018513957394729476,0.030390015579729875,5.453209049212806,0.08920100402767943,0.08491655584663177,0.2770706908266872,0.0662369848131225,0.09435960037670149
2018-11-13T11:49:57.005000,184.23284833111077,9.458331744719093,0.5246707257295292,3.582948867885824,0.4067448483492879,3.5010015319119168,0.016894454292896953,0.028785373161760247,0.033376942548959926,6.149129194378732,0.159793353348213,0.015102842627176061,0.11958787851928616,0.006871732249308348,0.1007776355359788
2018-11-13T11:49:58.006000,178.40714914690696,19.27999819042445,0.1801889827406054,1.1545717922730054,0.5498728798095064,3.665253976804498,0.015837742799571338,0.020928605890247764,0.026245773783500594,4.682433677868971,0.30535165251614327,0.003771104205542787,0.03030263007680814,0.008708745242882565,0.07670865596820466
2018-11-13T11:49:59.006000,175.63805861214345,9.276233180727665,4.033039788470516,2.0268032693719413,1.406577909427061,12.579044522805418,0.014329974013072342,0.020406086000069358,0.024935045639772856,4.379543007574897,0.13292818041902685,0.08229855676523089,0.050538432024630195,0.020156224889451405,0.2566890643310688
2018-11-13T11:50:00.007000,173.6636917498038,46.071748863763474,8.28527975875438,1.0802352993711644,3.3321431070321497,32.82994801730071,0.01933719899764734,0.021031112536085687,0.028569826033424037,4.961541461614072,0.890898575948227,0.17424865099931622,0.0308621345781979,0.06443431434931958,0.6904503313056943
2018-11-13T11:50:01.006000,147.38411589481154,38.91844191297559,9.615360795302525,6.048963943397651,2.4384067245325234,28.93106652719863,0.020833002329123152,0.024022646863862455,0.03179782301339341,4.68649403220868,0.8107879910188646,0.2309864168541802,0.19234388488655677,0.05079933297153562,0.6950007945778043
2018-11-13T11:50:02.007000,164.21555828809952,15.5940081188056,3.519705711204475,6.215978043615605,2.8911162325623354,12.494295512113911,0.017560642364517286,0.01703994754848994,0.024469081975214507,4.018203957357123,0.27384079960372415,0.059975600705044735,0.15209927630536374,0.050769858194277755,0.21290214018175432
2018-11-13T11:50:03.007000,186.7627663649804,22.096087354682915,1.9725663252002101,1.7688412894449288,0.9302716588563334,4.143629316734592,0.020077296433817744,0.017428093971366614,0.026586392977727837,4.965348300186939,0.4436296958475006,0.03437807128034258,0.047027109636413704,0.01867733985883798,0.07221556111456011
2018-11-13T11:50:04.007000,177.69446949137537,29.987668610011493,0.41506840052011806,1.6090763873316656,1.1433035536780538,3.0747463636589587,0.02004770142497749,0.01572441512309654,0.025478766912637504,4.527435969835529,0.6011838267246801,0.0065267078342580356,0.04099728221745233,0.022920608282253344,0.04834858822040502
2018-11-13T11:50:05.006000,181.14153984187294,31.268733759580776,2.8848761302458987,1.1972818875138587,1.9530539516421457,2.393167443722605,0.015109237967111704,0.014835511593105944,0.021175020098597088,3.835675746842485,0.47244673930376535,0.04279861327493764,0.025352468031792214,0.029509156917969053,0.03550386335559042
2018-11-13T11:50:06.007000,177.75268647843188,20.550171626486648,4.419517632476966,1.3996427380830976,0.919885362507878,4.712382922838759,0.013877555327420025,0.013197737438328697,0.019151157023967687,3.404169610180547,0.2851861437345456,0.05832763331749506,0.02680477785448548,0.012765760013086902,0.0621927925244899
2018-11-13T11:50:07.008000,185.0455249099591,20.423183851138546,3.8342329310213934,0.24233372455927232,1.1415298288224718,1.6056468787170854,0.012449815384216564,0.02292605540987729,0.026088348352431956,4.827532114909638,0.25426486850458796,0.08790383663097268,0.006322086623844592,0.01421183562441611,0.03681114931016442
